Time,Co2(PPM),Temp,RH(%)
02:54:48,698,25.48,0.00
02:54:51,696,25.54,0.00
02:54:54,696,25.48,0.00
02:54:57,696,25.48,0.00
02:55:00,695,25.54,0.00
02:55:03,695,25.54,0.00
02:55:06,695,25.54,0.00
02:55:09,694,25.54,0.00
02:55:12,694,25.54,0.00
02:55:15,694,25.54,0.00
02:55:18,694,25.54,0.00
02:55:21,694,25.54,0.00
02:55:24,694,25.54,0.00
02:55:27,694,25.54,0.00
02:55:30,694,25.54,0.00
02:55:33,694,25.54,0.00
02:55:36,694,25.54,0.00
02:55:39,693,25.54,0.00
02:55:42,693,25.54,0.00
02:55:45,693,25.54,0.00
02:55:48,693,25.54,0.00
02:55:51,693,25.54,0.00
02:55:54,693,25.54,0.00
02:55:57,693,25.54,0.00
02:56:00,693,25.54,0.00
02:56:03,693,25.54,0.00
02:56:06,693,25.54,0.00
02:56:09,691,25.54,0.00
02:56:12,691,25.54,0.00
02:56:15,691,25.54,0.00
02:56:18,691,25.54,0.00
02:56:21,689,25.54,0.00
02:56:24,689,25.54,0.00
02:56:27,689,25.54,0.00
02:56:30,688,25.54,0.00
02:56:33,688,25.54,0.00
02:56:36,688,25.54,0.00
02:56:39,686,25.54,0.00
02:56:42,686,25.54,0.00
02:56:45,686,25.48,0.00
02:56:48,686,25.48,0.00
02:56:51,685,25.54,0.00
02:56:54,685,25.54,0.00
02:56:57,685,25.48,0.00
02:57:00,684,25.54,0.00
02:57:03,684,25.54,0.00
02:57:06,684,25.54,0.00
02:57:09,683,25.54,0.00
02:57:12,683,25.54,0.00
02:57:15,683,25.54,0.00
02:57:18,683,25.54,0.00
02:57:21,685,25.48,0.00
02:57:24,685,25.48,0.00
02:57:27,685,25.48,0.00
02:57:30,686,25.54,0.00
02:57:33,686,25.54,0.00
02:57:36,686,25.54,0.00
02:57:39,688,25.54,0.00
02:57:42,688,25.48,0.00
02:57:45,688,25.54,0.00
02:57:48,688,25.54,0.00
02:57:51,688,25.54,0.00
02:57:54,688,25.54,0.00
02:57:57,688,25.54,0.00
02:58:00,689,25.54,0.00
02:58:03,689,25.54,0.00
02:58:06,689,25.54,0.00
02:58:09,689,25.54,0.00
02:58:12,691,25.54,0.00
02:58:15,691,25.54,0.00
02:58:18,691,25.54,0.00
02:58:21,691,25.54,0.00
02:58:24,691,25.54,0.00
02:58:27,691,25.48,0.00
02:58:30,692,25.54,0.00
02:58:33,692,25.54,0.00
02:58:36,692,25.54,0.00
02:58:39,692,25.54,0.00
02:58:42,693,25.54,0.00
02:58:45,693,25.54,0.00
02:58:48,693,25.54,0.00
02:58:51,694,25.48,0.00
02:58:54,694,25.48,0.00
02:58:57,694,25.54,0.00
02:59:00,695,25.54,0.00
02:59:03,695,25.54,0.00
02:59:06,695,25.54,0.00
02:59:09,695,25.54,0.00
02:59:12,696,25.54,0.00
02:59:15,696,25.54,0.00
02:59:18,696,25.54,0.00
02:59:21,697,25.54,0.00
02:59:24,697,25.54,0.00
02:59:27,697,25.54,0.00
02:59:30,698,25.54,0.00
02:59:33,698,25.54,0.00
02:59:36,698,25.54,0.00
02:59:39,698,25.54,0.00
02:59:42,698,25.54,0.00
02:59:45,698,25.54,0.00
02:59:48,698,25.54,0.00
02:59:51,698,25.54,0.00
02:59:54,698,25.54,0.00
02:59:57,698,25.54,0.00
03:00:00,698,25.54,0.00
03:00:03,698,25.54,0.00
03:00:06,698,25.54,0.00
03:00:09,698,25.54,0.00
03:00:12,698,25.54,0.00
03:00:15,698,25.54,0.00
03:00:18,698,25.48,0.00
03:00:21,698,25.54,0.00
03:00:24,698,25.54,0.00
03:00:27,698,25.54,0.00
03:00:30,698,25.54,0.00
03:00:33,698,25.54,0.00
03:00:36,698,25.54,0.00
03:00:39,698,25.54,0.00
03:00:42,698,25.54,0.00
03:00:45,698,25.54,0.00
03:00:48,698,25.48,0.00
03:00:51,697,25.54,0.00
03:00:54,697,25.54,0.00
03:00:57,697,25.54,0.00
03:01:00,697,25.54,0.00
03:01:03,697,25.48,0.00
03:01:06,697,25.54,0.00
03:01:09,697,25.54,0.00
03:01:12,696,25.54,0.00
03:01:15,696,25.54,0.00
03:01:18,696,25.54,0.00
03:01:21,696,25.48,0.00
03:01:24,696,25.48,0.00
03:01:27,696,25.54,0.00
03:01:30,696,25.54,0.00
03:01:33,696,25.54,0.00
03:01:36,696,25.54,0.00
03:01:39,696,25.54,0.00
03:01:42,694,25.54,0.00
03:01:45,694,25.54,0.00
03:01:48,694,25.54,0.00
03:01:51,693,25.54,0.00
03:01:54,693,25.54,0.00
03:01:57,693,25.54,0.00
03:02:00,693,25.54,0.00
03:02:03,691,25.54,0.00
03:02:06,691,25.48,0.00
03:02:09,691,25.48,0.00
03:02:12,688,25.54,0.00
03:02:15,688,25.54,0.00
03:02:18,688,25.54,0.00
03:02:21,688,25.54,0.00
03:02:24,688,25.54,0.00
03:02:27,688,25.54,0.00
03:02:30,688,25.54,0.00
03:02:33,689,25.54,0.00
03:02:36,689,25.54,0.00
03:02:39,689,25.54,0.00
03:02:42,691,25.48,0.00
03:02:45,691,25.48,0.00
03:02:48,691,25.54,0.00
03:02:51,693,25.54,0.00
03:02:54,693,25.54,0.00
03:02:57,693,25.54,0.00
03:03:00,693,25.54,0.00
03:03:03,693,25.54,0.00
03:03:06,693,25.54,0.00
03:03:09,693,25.54,0.00
03:03:12,694,25.54,0.00
03:03:15,694,25.54,0.00
03:03:18,694,25.54,0.00
03:03:21,694,25.54,0.00
03:03:24,694,25.54,0.00
03:03:27,694,25.54,0.00
03:03:30,694,25.54,0.00
03:03:33,694,25.54,0.00
03:03:36,694,25.54,0.00
03:03:39,694,25.54,0.00
03:03:42,693,25.54,0.00
03:03:45,693,25.54,0.00
03:03:48,693,25.54,0.00
03:03:51,693,25.54,0.00
03:03:54,693,25.54,0.00
03:03:57,693,25.54,0.00
03:04:00,693,25.54,0.00
03:04:03,692,25.54,0.00
03:04:06,692,25.54,0.00
03:04:09,692,25.54,0.00
03:04:12,691,25.54,0.00
03:04:15,691,25.54,0.00
03:04:18,691,25.54,0.00
03:04:21,689,25.54,0.00
03:04:24,689,25.54,0.00
03:04:27,689,25.54,0.00
03:04:30,689,25.54,0.00
03:04:33,691,25.54,0.00
03:04:36,691,25.54,0.00
03:04:39,691,25.54,0.00
03:04:42,689,25.54,0.00
03:04:45,689,25.54,0.00
03:04:48,689,25.54,0.00
03:04:51,689,25.54,0.00
03:04:54,689,25.54,0.00
03:04:57,689,25.54,0.00
03:05:00,689,25.54,0.00
03:05:03,689,25.54,0.00
03:05:06,689,25.54,0.00
03:05:09,689,25.54,0.00
03:05:12,691,25.54,0.00
03:05:15,691,25.54,0.00
03:05:18,691,25.54,0.00
03:05:21,691,25.54,0.00
03:05:24,691,25.54,0.00
03:05:27,691,25.54,0.00
03:05:30,691,25.54,0.00
03:05:33,691,25.54,0.00
03:05:36,691,25.54,0.00
03:05:39,691,25.54,0.00
03:05:42,689,25.54,0.00
03:05:45,689,25.54,0.00
03:05:48,689,25.54,0.00
03:05:51,689,25.54,0.00
03:05:54,691,25.54,0.00
03:05:57,691,25.54,0.00
03:06:00,691,25.54,0.00
03:06:03,691,25.54,0.00
03:06:06,691,25.54,0.00
03:06:09,691,25.54,0.00
03:06:12,691,25.54,0.00
03:06:15,691,25.54,0.00
03:06:18,691,25.54,0.00
03:06:21,691,25.54,0.00
03:06:24,691,25.54,0.00
03:06:27,691,25.54,0.00
03:06:30,691,25.54,0.00
03:06:33,692,25.54,0.00
03:06:36,692,25.54,0.00
03:06:39,692,25.54,0.00
03:06:42,693,25.54,0.00
03:06:45,693,25.54,0.00
03:06:48,693,25.54,0.00
03:06:51,693,25.54,0.00
03:06:54,693,25.54,0.00
03:06:57,693,25.54,0.00
03:07:00,693,25.54,0.00
03:07:03,694,25.54,0.00
03:07:06,694,25.54,0.00
03:07:09,694,25.54,0.00
03:07:12,694,25.54,0.00
03:07:15,694,25.54,0.00
03:07:18,694,25.54,0.00
03:07:21,694,25.54,0.00
03:07:24,695,25.54,0.00
03:07:27,695,25.54,0.00
03:07:30,695,25.54,0.00
03:07:33,695,25.54,0.00
03:07:36,695,25.54,0.00
03:07:39,695,25.54,0.00
03:07:42,696,25.54,0.00
03:07:45,696,25.54,0.00
03:07:48,696,25.54,0.00
03:07:51,696,25.54,0.00
03:07:54,696,25.54,0.00
03:07:57,696,25.54,0.00
03:08:00,696,25.54,0.00
03:08:03,696,25.54,0.00
03:08:06,696,25.54,0.00
03:08:09,696,25.54,0.00
03:08:12,695,25.54,0.00
03:08:15,695,25.54,0.00
03:08:18,695,25.54,0.00
03:08:21,695,25.54,0.00
03:08:24,695,25.54,0.00
03:08:27,695,25.54,0.00
03:08:30,695,25.54,0.00
03:08:33,694,25.54,0.00
03:08:36,694,25.54,0.00
03:08:39,694,25.54,0.00
03:08:42,692,25.54,0.00
03:08:45,692,25.54,0.00
03:08:48,692,25.54,0.00
03:08:51,692,25.54,0.00
03:08:54,691,25.54,0.00
03:08:57,691,25.54,0.00
03:09:00,691,25.54,0.00
03:09:03,689,25.54,0.00
03:09:06,689,25.54,0.00
03:09:09,689,25.54,0.00
03:09:12,688,25.54,0.00
03:09:15,688,25.54,0.00
03:09:18,688,25.54,0.00
03:09:21,688,25.54,0.00
03:09:24,688,25.54,0.00
03:09:27,688,25.54,0.00
03:09:30,688,25.54,0.00
03:09:33,688,25.54,0.00
03:09:36,688,25.54,0.00
03:09:39,688,25.54,0.00
03:09:42,688,25.54,0.00
03:09:45,685,25.54,0.00
03:09:48,685,25.54,0.00
03:09:51,685,25.54,0.00
03:09:54,685,25.54,0.00
03:09:57,685,25.54,0.00
03:10:00,685,25.54,0.00
03:10:03,685,25.54,0.00
03:10:06,685,25.54,0.00
03:10:09,685,25.54,0.00
03:10:12,685,25.54,0.00
03:10:15,685,25.54,0.00
03:10:18,685,25.54,0.00
03:10:21,685,25.54,0.00
03:10:24,684,25.54,0.00
03:10:27,684,25.54,0.00
03:10:30,684,25.54,0.00
03:10:33,683,25.54,0.00
03:10:36,683,25.54,0.00
03:10:39,683,25.54,0.00
03:10:42,683,25.54,0.00
03:10:45,683,25.54,0.00
03:10:48,683,25.54,0.00
03:10:51,683,25.54,0.00
03:10:54,682,25.54,0.00
03:10:57,682,25.54,0.00
03:11:00,682,25.54,0.00
03:11:03,682,25.54,0.00
03:11:06,682,25.54,0.00
03:11:09,682,25.48,0.00
03:11:12,682,25.48,0.00
03:11:15,680,25.54,0.00
03:11:18,680,25.54,0.00
03:11:21,680,25.54,0.00
03:11:24,679,25.54,0.00
03:11:27,679,25.54,0.00
03:11:30,679,25.54,0.00
03:11:33,679,25.54,0.00
03:11:36,679,25.54,0.00
03:11:39,679,25.54,0.00
03:11:42,679,25.54,0.00
03:11:45,681,25.54,0.00
03:11:48,681,25.54,0.00
03:11:51,681,25.54,0.00
03:11:54,682,25.54,0.00
03:11:57,682,25.54,0.00
03:12:00,682,25.54,0.00
03:12:03,683,25.54,0.00
03:12:06,683,25.54,0.00
03:12:09,683,25.54,0.00
03:12:12,683,25.54,0.00
03:12:15,683,25.54,0.00
03:12:18,683,25.54,0.00
03:12:21,683,25.54,0.00
03:12:24,682,25.54,0.00
03:12:27,682,25.54,0.00
03:12:30,682,25.54,0.00
03:12:33,682,25.54,0.00
03:12:36,682,25.54,0.00
03:12:39,682,25.48,0.00
03:12:42,682,25.48,0.00
03:12:45,682,25.54,0.00
03:12:48,682,25.54,0.00
03:12:51,682,25.48,0.00
03:12:54,683,25.54,0.00
03:12:57,683,25.54,0.00
03:13:00,683,25.54,0.00
03:13:03,683,25.54,0.00
03:13:06,683,25.54,0.00
03:13:09,683,25.54,0.00
03:13:12,683,25.54,0.00
03:13:15,684,25.54,0.00
03:13:18,684,25.54,0.00
03:13:21,684,25.54,0.00
03:13:24,685,25.54,0.00
03:13:27,685,25.54,0.00
03:13:30,685,25.54,0.00
03:13:33,685,25.54,0.00
03:13:36,688,25.54,0.00
03:13:39,688,25.54,0.00
03:13:42,688,25.54,0.00
03:13:45,688,25.54,0.00
03:13:48,688,25.54,0.00
03:13:51,688,25.54,0.00
03:13:54,688,25.54,0.00
03:13:57,688,25.54,0.00
03:14:00,688,25.54,0.00
03:14:03,688,25.54,0.00
03:14:06,689,25.54,0.00
03:14:09,689,25.54,0.00
03:14:12,689,25.54,0.00
03:14:15,691,25.54,0.00
03:14:18,691,25.54,0.00
03:14:21,691,25.54,0.00
03:14:24,691,25.54,0.00
03:14:27,691,25.54,0.00
03:14:30,691,25.54,0.00
03:14:33,691,25.54,0.00
03:14:36,691,25.54,0.00
03:14:39,691,25.54,0.00
03:14:42,691,25.54,0.00
03:14:45,691,25.54,0.00
03:14:48,691,25.54,0.00
03:14:51,691,25.54,0.00
03:14:54,691,25.54,0.00
03:14:57,691,25.54,0.00
03:15:00,691,25.54,0.00
03:15:03,691,25.54,0.00
03:15:06,691,25.54,0.00
03:15:09,691,25.54,0.00
03:15:12,691,25.54,0.00
03:15:15,691,25.54,0.00
03:15:18,691,25.54,0.00
03:15:21,691,25.54,0.00
03:15:24,691,25.54,0.00
03:15:27,691,25.54,0.00
03:15:30,691,25.54,0.00
03:15:33,691,25.54,0.00
03:15:36,691,25.54,0.00
03:15:39,691,25.54,0.00
03:15:42,691,25.54,0.00
03:15:45,693,25.54,0.00
03:15:48,693,25.54,0.00
03:15:51,693,25.54,0.00
03:15:54,693,25.54,0.00
03:15:57,693,25.54,0.00
03:16:00,693,25.54,0.00
03:16:03,693,25.54,0.00
03:16:06,694,25.54,0.00
03:16:09,694,25.54,0.00
03:16:12,694,25.54,0.00
03:16:15,693,25.54,0.00
03:16:18,693,25.54,0.00
03:16:21,693,25.54,0.00
03:16:24,693,25.54,0.00
03:16:27,693,25.54,0.00
03:16:30,693,25.54,0.00
03:16:33,693,25.54,0.00
03:16:36,693,25.54,0.00
03:16:39,693,25.54,0.00
03:16:42,693,25.54,0.00
03:16:45,691,25.54,0.00
03:16:48,691,25.54,0.00
03:16:51,691,25.54,0.00
03:16:54,689,25.54,0.00
03:16:57,689,25.54,0.00
03:17:00,689,25.54,0.00
03:17:03,689,25.54,0.00
03:17:06,688,25.54,0.00
03:17:09,688,25.54,0.00
03:17:12,688,25.54,0.00
03:17:15,688,25.54,0.00
03:17:18,688,25.54,0.00
03:17:21,688,25.54,0.00
03:17:24,688,25.54,0.00
03:17:27,688,25.54,0.00
03:17:30,688,25.54,0.00
03:17:33,688,25.54,0.00
03:17:36,688,25.54,0.00
03:17:39,688,25.54,0.00
03:17:42,688,25.54,0.00
03:17:45,686,25.54,0.00
03:17:48,686,25.54,0.00
03:17:51,686,25.54,0.00
03:17:54,686,25.54,0.00
03:17:57,686,25.54,0.00
03:18:00,686,25.54,0.00
03:18:03,686,25.54,0.00
03:18:06,686,25.54,0.00
03:18:09,686,25.54,0.00
03:18:12,686,25.54,0.00
03:18:15,688,25.54,0.00
03:18:18,688,25.54,0.00
03:18:21,688,25.54,0.00
03:18:24,688,25.54,0.00
03:18:27,688,25.54,0.00
03:18:30,688,25.54,0.00
03:18:33,688,25.54,0.00
03:18:36,688,25.54,0.00
03:18:39,688,25.54,0.00
03:18:42,688,25.54,0.00
03:18:45,688,25.54,0.00
03:18:48,688,25.54,0.00
03:18:51,688,25.54,0.00
03:18:54,688,25.54,0.00
03:18:57,689,25.54,0.00
03:19:00,689,25.54,0.00
03:19:03,689,25.54,0.00
03:19:06,691,25.54,0.00
03:19:09,691,25.54,0.00
03:19:12,691,25.54,0.00
03:19:15,691,25.54,0.00
03:19:18,691,25.54,0.00
03:19:21,691,25.54,0.00
03:19:24,691,25.54,0.00
03:19:27,693,25.54,0.00
03:19:30,693,25.54,0.00
03:19:33,693,25.54,0.00
03:19:36,694,25.54,0.00
03:19:39,694,25.54,0.00
03:19:42,694,25.54,0.00
03:19:45,694,25.54,0.00
03:19:48,694,25.54,0.00
03:19:51,694,25.54,0.00
03:19:54,694,25.54,0.00
03:19:57,695,25.54,0.00
03:20:00,695,25.54,0.00
03:20:03,695,25.54,0.00
03:20:06,695,25.54,0.00
03:20:09,695,25.54,0.00
03:20:12,695,25.54,0.00
03:20:15,694,25.54,0.00
03:20:18,694,25.54,0.00
03:20:21,694,25.54,0.00
03:20:24,694,25.54,0.00
03:20:27,694,25.54,0.00
03:20:30,694,25.54,0.00
03:20:33,694,25.54,0.00
03:20:36,693,25.54,0.00
03:20:39,693,25.54,0.00
03:20:42,693,25.54,0.00
03:20:45,693,25.54,0.00
03:20:48,693,25.54,0.00
03:20:51,693,25.54,0.00
03:20:54,693,25.54,0.00
03:20:57,692,25.54,0.00
03:21:00,692,25.54,0.00
03:21:03,692,25.54,0.00
03:21:06,693,25.54,0.00
03:21:09,693,25.54,0.00
03:21:12,693,25.54,0.00
03:21:15,693,25.54,0.00
03:21:18,693,25.54,0.00
03:21:21,693,25.54,0.00
03:21:24,693,25.54,0.00
03:21:27,693,25.54,0.00
03:21:30,693,25.54,0.00
03:21:33,693,25.54,0.00
03:21:36,692,25.54,0.00
03:21:39,692,25.54,0.00
03:21:42,692,25.54,0.00
03:21:45,692,25.54,0.00
03:21:48,692,25.54,0.00
03:21:51,692,25.54,0.00
03:21:54,692,25.54,0.00
03:21:57,691,25.54,0.00
03:22:00,691,25.54,0.00
03:22:03,691,25.54,0.00
03:22:06,689,25.54,0.00
03:22:09,689,25.54,0.00
03:22:12,689,25.54,0.00
03:22:15,689,25.54,0.00
03:22:18,688,25.54,0.00
03:22:21,688,25.54,0.00
03:22:24,688,25.54,0.00
03:22:27,688,25.54,0.00
03:22:30,688,25.54,0.00
03:22:33,688,25.54,0.00
03:22:36,686,25.54,0.00
03:22:39,686,25.54,0.00
03:22:42,686,25.54,0.00
03:22:45,686,25.54,0.00
03:22:48,685,25.54,0.00
03:22:51,685,25.54,0.00
03:22:54,685,25.54,0.00
03:22:57,685,25.54,0.00
03:23:00,685,25.54,0.00
03:23:03,685,25.54,0.00
03:23:06,685,25.54,0.00
03:23:09,685,25.54,0.00
03:23:12,685,25.54,0.00
03:23:15,685,25.54,0.00
03:23:18,686,25.54,0.00
03:23:21,686,25.54,0.00
03:23:24,686,25.54,0.00
03:23:27,688,25.54,0.00
03:23:30,688,25.54,0.00
03:23:33,688,25.54,0.00
03:23:36,685,25.54,0.00
03:23:39,685,25.54,0.00
03:23:42,685,25.54,0.00
03:23:45,685,25.54,0.00
03:23:48,684,25.54,0.00
03:23:51,684,25.54,0.00
03:23:54,684,25.54,0.00
03:23:57,683,25.54,0.00
03:24:00,683,25.54,0.00
03:24:03,683,25.54,0.00
03:24:06,682,25.54,0.00
03:24:09,682,25.54,0.00
03:24:12,682,25.54,0.00
03:24:15,682,25.54,0.00
03:24:18,682,25.54,0.00
03:24:21,682,25.54,0.00
03:24:24,682,25.54,0.00
03:24:27,682,25.54,0.00
03:24:30,682,25.54,0.00
03:24:33,682,25.54,0.00
03:24:36,682,25.54,0.00
03:24:39,682,25.54,0.00
03:24:42,682,25.54,0.00
03:24:45,682,25.54,0.00
03:24:48,680,25.54,0.00
03:24:51,680,25.54,0.00
03:24:54,680,25.54,0.00
03:24:57,679,25.54,0.00
03:25:00,679,25.54,0.00
03:25:03,679,25.54,0.00
03:25:06,679,25.54,0.00
03:25:09,679,25.54,0.00
03:25:12,679,25.54,0.00
03:25:15,679,25.54,0.00
03:25:18,679,25.54,0.00
03:25:21,679,25.54,0.00
03:25:24,679,25.54,0.00
03:25:27,678,25.54,0.00
03:25:30,678,25.54,0.00
03:25:33,678,25.54,0.00
03:25:36,678,25.54,0.00
03:25:39,676,25.54,0.00
03:25:42,676,25.54,0.00
03:25:45,676,25.54,0.00
03:25:48,676,25.54,0.00
03:25:51,676,25.54,0.00
03:25:54,676,25.54,0.00
03:25:57,676,25.54,0.00
03:26:00,676,25.54,0.00
03:26:03,676,25.54,0.00
03:26:06,676,25.54,0.00
03:26:09,676,25.54,0.00
03:26:12,676,25.54,0.00
03:26:15,676,25.54,0.00
03:26:18,676,25.54,0.00
03:26:21,676,25.54,0.00
03:26:24,676,25.54,0.00
03:26:27,673,25.54,0.00
03:26:30,673,25.54,0.00
03:26:33,673,25.54,0.00
03:26:36,673,25.54,0.00
03:26:39,673,25.54,0.00
03:26:42,673,25.54,0.00
03:26:45,673,25.54,0.00
03:26:48,672,25.54,0.00
03:26:51,672,25.54,0.00
03:26:54,672,25.54,0.00
03:26:57,673,25.54,0.00
03:27:00,673,25.54,0.00
03:27:03,673,25.54,0.00
03:27:06,673,25.54,0.00
03:27:09,673,25.54,0.00
03:27:12,673,25.54,0.00
03:27:15,673,25.54,0.00
03:27:18,676,25.54,0.00
03:27:21,676,25.54,0.00
03:27:24,676,25.54,0.00
03:27:27,678,25.54,0.00
03:27:30,678,25.54,0.00
03:27:33,678,25.54,0.00
03:27:36,678,25.54,0.00
03:27:39,679,25.54,0.00
03:27:42,679,25.54,0.00
03:27:45,679,25.54,0.00
03:27:48,681,25.54,0.00
03:27:51,681,25.54,0.00
03:27:54,681,25.54,0.00
03:27:57,682,25.54,0.00
03:28:00,682,25.54,0.00
03:28:03,682,25.54,0.00
03:28:06,682,25.54,0.00
03:28:09,682,25.54,0.00
03:28:12,682,25.54,0.00
03:28:15,682,25.54,0.00
03:28:18,683,25.54,0.00
03:28:21,683,25.54,0.00
03:28:24,683,25.54,0.00
03:28:27,683,25.54,0.00
03:28:30,683,25.54,0.00
03:28:33,683,25.54,0.00
03:28:36,683,25.54,0.00
03:28:39,682,25.54,0.00
03:28:42,682,25.54,0.00
03:28:45,682,25.54,0.00
03:28:48,682,25.54,0.00
03:28:51,682,25.54,0.00
03:28:54,682,25.54,0.00
03:28:57,682,25.54,0.00
03:29:00,682,25.54,0.00
03:29:03,682,25.54,0.00
03:29:06,682,25.54,0.00
03:29:09,682,25.54,0.00
03:29:12,682,25.54,0.00
03:29:15,682,25.54,0.00
03:29:18,682,25.54,0.00
03:29:21,682,25.54,0.00
03:29:24,682,25.54,0.00
03:29:27,682,25.54,0.00
03:29:30,683,25.54,0.00
03:29:33,683,25.54,0.00
03:29:36,683,25.54,0.00
03:29:39,684,25.54,0.00
03:29:42,684,25.54,0.00
03:29:45,684,25.54,0.00
03:29:48,684,25.54,0.00
03:29:51,684,25.54,0.00
03:29:54,684,25.54,0.00
03:29:57,684,25.54,0.00
03:30:00,682,25.54,0.00
03:30:03,682,25.54,0.00
03:30:06,682,25.54,0.00
03:30:09,681,25.54,0.00
03:30:12,681,25.54,0.00
03:30:15,681,25.54,0.00
03:30:18,679,25.54,0.00
03:30:21,679,25.54,0.00
03:30:24,679,25.54,0.00
03:30:27,679,25.54,0.00
03:30:30,676,25.54,0.00
03:30:33,676,25.54,0.00
03:30:36,676,25.54,0.00
03:30:39,676,25.54,0.00
03:30:42,676,25.54,0.00
03:30:45,676,25.54,0.00
03:30:48,676,25.54,0.00
03:30:51,676,25.54,0.00
03:30:54,676,25.54,0.00
03:30:57,676,25.54,0.00
03:31:00,676,25.54,0.00
03:31:03,676,25.54,0.00
03:31:06,676,25.54,0.00
03:31:09,676,25.54,0.00
03:31:12,676,25.54,0.00
03:31:15,676,25.54,0.00
03:31:18,678,25.54,0.00
03:31:21,678,25.54,0.00
03:31:24,678,25.54,0.00
03:31:27,678,25.54,0.00
03:31:30,679,25.54,0.00
03:31:33,679,25.54,0.00
03:31:36,679,25.54,0.00
03:31:39,680,25.54,0.00
03:31:42,680,25.54,0.00
03:31:45,680,25.54,0.00
03:31:48,680,25.54,0.00
03:31:51,680,25.54,0.00
03:31:54,680,25.54,0.00
03:31:57,680,25.54,0.00
03:32:00,679,25.54,0.00
03:32:03,679,25.54,0.00
03:32:06,679,25.54,0.00
03:32:09,679,25.54,0.00
03:32:12,679,25.54,0.00
03:32:15,679,25.54,0.00
03:32:18,678,25.54,0.00
03:32:21,678,25.54,0.00
03:32:24,678,25.54,0.00
03:32:27,678,25.54,0.00
03:32:30,678,25.54,0.00
03:32:33,678,25.54,0.00
03:32:36,678,25.54,0.00
03:32:39,678,25.54,0.00
03:32:42,678,25.54,0.00
03:32:45,678,25.54,0.00
03:32:48,678,25.54,0.00
03:32:51,676,25.54,0.00
03:32:54,676,25.54,0.00
03:32:57,676,25.54,0.00
03:33:00,676,25.54,0.00
03:33:03,676,25.54,0.00
03:33:06,676,25.54,0.00
03:33:09,674,25.54,0.00
03:33:12,674,25.54,0.00
03:33:15,674,25.54,0.00
03:33:18,674,25.54,0.00
03:33:21,673,25.54,0.00
03:33:24,673,25.54,0.00
03:33:27,673,25.54,0.00
03:33:30,673,25.54,0.00
03:33:33,673,25.54,0.00
03:33:36,673,25.54,0.00
03:33:39,672,25.54,0.00
03:33:42,672,25.54,0.00
03:33:45,672,25.54,0.00
03:33:48,672,25.54,0.00
03:33:51,673,25.54,0.00
03:33:54,673,25.54,0.00
03:33:57,673,25.54,0.00
03:34:00,673,25.54,0.00
03:34:03,673,25.54,0.00
03:34:06,673,25.54,0.00
03:34:09,672,25.54,0.00
03:34:12,672,25.54,0.00
03:34:15,672,25.54,0.00
03:34:18,672,25.54,0.00
03:34:21,672,25.54,0.00
03:34:24,672,25.54,0.00
03:34:27,672,25.54,0.00
03:34:30,672,25.54,0.00
03:34:33,672,25.54,0.00
03:34:36,672,25.54,0.00
03:34:39,671,25.54,0.00
03:34:42,671,25.54,0.00
03:34:45,671,25.54,0.00
03:34:48,671,25.54,0.00
03:34:51,671,25.54,0.00
03:34:54,671,25.54,0.00
03:34:57,671,25.54,0.00
03:35:00,671,25.54,0.00
03:35:03,671,25.54,0.00
03:35:06,671,25.54,0.00
03:35:09,671,25.54,0.00
03:35:12,671,25.54,0.00
03:35:15,671,25.54,0.00
03:35:18,671,25.54,0.00
03:35:21,672,25.54,0.00
03:35:24,672,25.54,0.00
03:35:27,672,25.54,0.00
03:35:30,672,25.54,0.00
03:35:33,672,25.54,0.00
03:35:36,672,25.54,0.00
03:35:39,672,25.54,0.00
03:35:42,672,25.54,0.00
03:35:45,672,25.54,0.00
03:35:48,672,25.54,0.00
03:35:51,672,25.54,0.00
03:35:54,672,25.54,0.00
03:35:57,672,25.54,0.00
03:36:00,672,25.54,0.00
03:36:03,672,25.54,0.00
03:36:06,672,25.54,0.00
03:36:09,672,25.54,0.00
03:36:12,672,25.54,0.00
03:36:15,672,25.54,0.00
03:36:18,672,25.54,0.00
03:36:21,672,25.54,0.00
03:36:24,672,25.54,0.00
03:36:27,672,25.54,0.00
03:36:30,672,25.54,0.00
03:36:33,672,25.54,0.00
03:36:36,672,25.54,0.00
03:36:39,672,25.54,0.00
03:36:42,672,25.54,0.00
03:36:45,672,25.54,0.00
03:36:48,672,25.54,0.00
03:36:51,671,25.54,0.00
03:36:54,671,25.54,0.00
03:36:57,671,25.54,0.00
03:37:00,672,25.54,0.00
03:37:03,672,25.54,0.00
03:37:06,672,25.54,0.00
03:37:09,672,25.54,0.00
03:37:12,672,25.54,0.00
03:37:15,672,25.54,0.00
03:37:18,672,25.54,0.00
03:37:21,673,25.54,0.00
03:37:24,673,25.54,0.00
03:37:27,673,25.54,0.00
03:37:30,673,25.54,0.00
03:37:33,673,25.54,0.00
03:37:36,673,25.54,0.00
03:37:39,673,25.54,0.00
03:37:42,674,25.54,0.00
03:37:45,674,25.54,0.00
03:37:48,674,25.54,0.00
03:37:51,676,25.54,0.00
03:37:54,676,25.54,0.00
03:37:57,676,25.54,0.00
03:38:00,676,25.54,0.00
03:38:03,676,25.54,0.00
03:38:06,676,25.54,0.00
03:38:09,676,25.54,0.00
03:38:12,676,25.54,0.00
03:38:15,676,25.54,0.00
03:38:18,676,25.54,0.00
03:38:21,676,25.54,0.00
03:38:24,676,25.54,0.00
