Time,Co2(PPM),Temp,RH(%)
19:25:33,562,30.73,0.00
19:25:36,562,30.73,0.00
19:25:39,562,30.73,0.00
19:25:42,562,30.73,0.00
19:25:45,561,30.73,0.00
19:25:48,561,30.73,0.00
19:25:51,561,30.73,0.00
19:25:54,561,30.73,0.00
19:25:57,561,30.73,0.00
19:26:00,561,30.73,0.00
19:26:03,561,30.73,0.00
19:26:06,558,30.73,0.00
19:26:09,558,30.73,0.00
19:26:12,557,30.79,0.00
19:26:15,557,30.79,0.00
19:26:18,557,30.79,0.00
19:26:21,558,30.73,0.00
19:26:24,558,30.73,0.00
19:26:27,557,30.73,0.00
19:26:30,556,30.73,0.00
19:26:33,556,30.79,0.00
19:26:36,556,30.73,0.00
19:26:39,556,30.73,0.00
19:26:42,556,30.73,0.00
19:26:45,556,30.73,0.00
19:26:48,555,30.73,0.00
19:26:51,555,30.73,0.00
19:26:54,555,30.73,0.00
19:26:57,557,30.73,0.00
19:27:00,557,30.73,0.00
19:27:03,557,30.73,0.00
19:27:06,558,30.73,0.00
19:27:09,558,30.73,0.00
19:27:12,558,30.73,0.00
19:27:15,558,30.73,0.00
19:27:18,559,30.73,0.00
19:27:21,559,30.73,0.00
19:27:24,559,30.73,0.00
19:27:27,561,30.73,0.00
19:27:30,561,30.73,0.00
19:27:33,561,30.73,0.00
19:27:36,561,30.73,0.00
19:27:39,561,30.73,0.00
19:27:42,561,30.73,0.00
19:27:45,561,30.73,0.00
19:27:48,562,30.73,0.00
19:27:51,562,30.73,0.00
19:27:54,562,30.73,0.00
19:27:57,562,30.73,0.00
19:28:00,562,30.73,0.00
19:28:03,562,30.73,0.00
19:28:06,562,30.73,0.00
19:28:09,562,30.73,0.00
19:28:12,562,30.73,0.00
19:28:15,562,30.73,0.00
19:28:18,562,30.73,0.00
19:28:21,562,30.73,0.00
19:28:24,562,30.73,0.00
19:28:27,562,30.73,0.00
19:28:30,562,30.73,0.00
19:28:33,562,30.73,0.00
19:28:36,561,30.73,0.00
19:28:39,561,30.73,0.00
19:28:42,561,30.73,0.00
19:28:45,561,30.73,0.00
19:28:48,561,30.73,0.00
19:28:51,561,30.73,0.00
19:28:54,561,30.73,0.00
19:28:57,561,30.73,0.00
19:29:00,561,30.73,0.00
19:29:03,561,30.73,0.00
19:29:06,561,30.73,0.00
19:29:09,561,30.73,0.00
19:29:12,561,30.73,0.00
19:29:15,561,30.73,0.00
19:29:18,561,30.73,0.00
19:29:21,561,30.73,0.00
19:29:24,561,30.73,0.00
19:29:27,561,30.73,0.00
19:29:30,561,30.73,0.00
19:29:33,561,30.66,0.00
19:29:36,561,30.66,0.00
19:29:39,561,30.73,0.00
19:29:42,561,30.73,0.00
19:29:45,561,30.73,0.00
19:29:48,561,30.73,0.00
19:29:51,561,30.73,0.00
19:29:54,561,30.73,0.00
19:29:57,562,30.73,0.00
19:30:00,562,30.73,0.00
19:30:03,562,30.73,0.00
19:30:06,561,30.73,0.00
19:30:09,561,30.73,0.00
19:30:12,561,30.73,0.00
19:30:15,561,30.73,0.00
19:30:18,559,30.73,0.00
19:30:21,559,30.73,0.00
19:30:24,559,30.73,0.00
19:30:27,559,30.73,0.00
19:30:30,559,30.73,0.00
19:30:33,559,30.73,0.00
19:30:36,559,30.73,0.00
19:30:39,558,30.73,0.00
19:30:42,558,30.73,0.00
19:30:45,558,30.73,0.00
19:30:48,557,30.73,0.00
19:30:51,557,30.73,0.00
19:30:54,557,30.73,0.00
19:30:57,557,30.73,0.00
19:31:00,557,30.73,0.00
19:31:03,557,30.73,0.00
19:31:06,557,30.73,0.00
19:31:09,556,30.66,0.00
19:31:12,556,30.73,0.00
19:31:15,556,30.73,0.00
19:31:18,555,30.73,0.00
19:31:21,555,30.73,0.00
19:31:24,555,30.73,0.00
19:31:27,555,30.73,0.00
19:31:30,555,30.73,0.00
19:31:33,555,30.73,0.00
19:31:36,555,30.73,0.00
19:31:39,554,30.73,0.00
19:31:42,554,30.73,0.00
19:31:45,554,30.73,0.00
19:31:48,555,30.73,0.00
19:31:51,555,30.73,0.00
19:31:54,555,30.73,0.00
19:31:57,555,30.73,0.00
19:32:00,555,30.73,0.00
19:32:03,555,30.73,0.00
19:32:06,555,30.73,0.00
19:32:09,554,30.73,0.00
19:32:12,554,30.73,0.00
19:32:15,554,30.73,0.00
19:32:18,553,30.73,0.00
19:32:21,553,30.73,0.00
19:32:24,553,30.73,0.00
19:32:27,553,30.73,0.00
19:32:30,553,30.73,0.00
19:32:33,553,30.73,0.00
19:32:36,553,30.73,0.00
19:32:39,553,30.73,0.00
19:32:42,553,30.73,0.00
19:32:45,553,30.73,0.00
19:32:48,551,30.73,0.00
19:32:51,551,30.73,0.00
19:32:54,551,30.73,0.00
19:32:57,550,30.73,0.00
19:33:00,550,30.73,0.00
19:33:03,550,30.73,0.00
19:33:06,550,30.73,0.00
19:33:09,551,30.73,0.00
19:33:12,551,30.73,0.00
19:33:15,551,30.73,0.00
19:33:18,551,30.73,0.00
19:33:21,551,30.73,0.00
19:33:24,551,30.73,0.00
19:33:27,551,30.73,0.00
19:33:30,551,30.73,0.00
19:33:33,551,30.73,0.00
19:33:36,551,30.73,0.00
19:33:39,553,30.73,0.00
19:33:42,553,30.73,0.00
19:33:45,553,30.73,0.00
19:33:48,553,30.73,0.00
19:33:51,553,30.73,0.00
19:33:54,553,30.73,0.00
19:33:57,553,30.73,0.00
19:34:00,553,30.73,0.00
19:34:03,553,30.73,0.00
19:34:06,553,30.73,0.00
19:34:09,551,30.73,0.00
19:34:12,551,30.73,0.00
19:34:15,551,30.73,0.00
19:34:18,551,30.73,0.00
19:34:21,551,30.73,0.00
19:34:24,551,30.73,0.00
19:34:27,551,30.73,0.00
19:34:30,550,30.73,0.00
19:34:33,550,30.73,0.00
19:34:36,550,30.73,0.00
19:34:39,550,30.73,0.00
19:34:42,550,30.73,0.00
19:34:45,550,30.73,0.00
19:34:48,551,30.73,0.00
19:34:51,551,30.73,0.00
19:34:54,551,30.73,0.00
19:34:57,551,30.73,0.00
19:35:00,553,30.73,0.00
19:35:03,553,30.73,0.00
19:35:06,553,30.73,0.00
19:35:09,553,30.73,0.00
19:35:12,553,30.73,0.00
19:35:15,553,30.73,0.00
19:35:18,553,30.73,0.00
19:35:21,553,30.73,0.00
19:35:24,553,30.73,0.00
19:35:27,553,30.73,0.00
19:35:30,553,30.73,0.00
19:35:33,553,30.73,0.00
19:35:36,553,30.73,0.00
19:35:39,553,30.73,0.00
19:35:42,553,30.73,0.00
19:35:45,553,30.60,0.00
19:35:48,553,30.60,0.00
19:35:51,553,30.73,0.00
19:35:54,553,30.73,0.00
19:35:57,553,30.73,0.00
19:36:00,551,30.73,0.00
19:36:03,551,30.73,0.00
19:36:06,551,30.60,0.00
19:36:09,550,30.73,0.00
19:36:12,550,30.73,0.00
19:36:15,550,30.73,0.00
19:36:18,550,30.73,0.00
19:36:21,550,30.73,0.00
19:36:24,550,30.73,0.00
19:36:27,550,30.73,0.00
19:36:30,550,30.73,0.00
19:36:33,550,30.73,0.00
19:36:36,550,30.73,0.00
19:36:39,550,30.73,0.00
19:36:42,550,30.73,0.00
19:36:45,550,30.73,0.00
19:36:48,551,30.73,0.00
19:36:51,551,30.73,0.00
19:36:54,551,30.73,0.00
19:36:57,551,30.73,0.00
19:37:00,551,30.73,0.00
19:37:03,551,30.73,0.00
19:37:06,551,30.73,0.00
19:37:09,551,30.66,0.00
19:37:12,551,30.66,0.00
19:37:15,551,30.73,0.00
19:37:18,551,30.73,0.00
19:37:21,551,30.73,0.00
19:37:24,551,30.66,0.00
19:37:27,551,30.66,0.00
19:37:30,551,30.73,0.00
19:37:33,551,30.73,0.00
19:37:36,551,30.73,0.00
19:37:39,551,30.73,0.00
19:37:42,551,30.73,0.00
19:37:45,551,30.66,0.00
19:37:48,551,30.66,0.00
19:37:51,551,30.66,0.00
19:37:54,551,30.73,0.00
19:37:57,551,30.73,0.00
19:38:00,553,30.66,0.00
19:38:03,553,30.66,0.00
19:38:06,553,30.73,0.00
19:38:09,551,30.66,0.00
19:38:12,551,30.66,0.00
19:38:15,551,30.66,0.00
19:38:18,551,30.66,0.00
19:38:21,551,30.73,0.00
19:38:24,551,30.66,0.00
19:38:27,551,30.66,0.00
19:38:30,550,30.73,0.00
19:38:33,550,30.73,0.00
19:38:36,550,30.73,0.00
19:38:39,550,30.66,0.00
19:38:42,550,30.66,0.00
19:38:45,550,30.66,0.00
19:38:48,550,30.66,0.00
19:38:51,550,30.66,0.00
19:38:54,550,30.73,0.00
19:38:57,550,30.73,0.00
19:39:00,550,30.66,0.00
19:39:03,550,30.66,0.00
19:39:06,550,30.73,0.00
19:39:09,549,30.66,0.00
19:39:12,549,30.66,0.00
19:39:15,549,30.66,0.00
19:39:18,549,30.66,0.00
19:39:21,548,30.66,0.00
19:39:24,548,30.66,0.00
19:39:27,548,30.66,0.00
19:39:30,548,30.66,0.00
19:39:33,548,30.66,0.00
19:39:36,548,30.66,0.00
19:39:39,547,30.66,0.00
19:39:42,547,30.66,0.00
19:39:45,547,30.66,0.00
19:39:48,547,30.66,0.00
19:39:51,546,30.66,0.00
19:39:54,546,30.66,0.00
19:39:57,546,30.60,0.00
19:40:00,546,30.66,0.00
19:40:03,546,30.66,0.00
19:40:06,546,30.66,0.00
19:40:09,547,30.66,0.00
19:40:12,547,30.66,0.00
19:40:15,547,30.66,0.00
19:40:18,547,30.66,0.00
19:40:21,548,30.66,0.00
19:40:24,548,30.66,0.00
19:40:27,548,30.66,0.00
19:40:30,549,30.66,0.00
19:40:33,549,30.66,0.00
19:40:36,549,30.66,0.00
19:40:39,550,30.66,0.00
19:40:42,550,30.66,0.00
19:40:45,550,30.66,0.00
19:40:48,550,30.66,0.00
19:40:51,550,30.73,0.00
19:40:54,550,30.73,0.00
19:40:57,550,30.73,0.00
19:41:00,550,30.66,0.00
19:41:03,550,30.66,0.00
19:41:06,550,30.66,0.00
19:41:09,550,30.66,0.00
19:41:12,550,30.66,0.00
19:41:15,550,30.66,0.00
19:41:18,550,30.66,0.00
19:41:21,549,30.66,0.00
19:41:24,549,30.66,0.00
19:41:27,549,30.66,0.00
19:41:30,549,30.66,0.00
19:41:33,549,30.66,0.00
19:41:36,549,30.66,0.00
19:41:39,550,30.66,0.00
19:41:42,550,30.66,0.00
19:41:45,550,30.66,0.00
19:41:48,550,30.66,0.00
19:41:51,550,30.66,0.00
19:41:54,550,30.66,0.00
19:41:57,550,30.66,0.00
19:42:00,551,30.66,0.00
19:42:03,551,30.66,0.00
19:42:06,551,30.66,0.00
19:42:09,551,30.66,0.00
19:42:12,553,30.66,0.00
19:42:15,553,30.66,0.00
19:42:18,553,30.66,0.00
19:42:21,553,30.66,0.00
19:42:24,553,30.66,0.00
19:42:27,553,30.66,0.00
19:42:30,555,30.66,0.00
19:42:33,555,30.66,0.00
19:42:36,555,30.66,0.00
19:42:39,555,30.66,0.00
19:42:42,556,30.66,0.00
19:42:45,556,30.66,0.00
19:42:48,556,30.66,0.00
19:42:51,556,30.60,0.00
19:42:54,556,30.60,0.00
19:42:57,556,30.66,0.00
19:43:00,556,30.66,0.00
19:43:03,556,30.66,0.00
19:43:06,556,30.66,0.00
19:43:09,556,30.66,0.00
19:43:12,555,30.66,0.00
19:43:15,555,30.66,0.00
19:43:18,555,30.66,0.00
19:43:21,555,30.66,0.00
19:43:24,555,30.66,0.00
19:43:27,555,30.66,0.00
19:43:30,553,30.66,0.00
19:43:33,553,30.66,0.00
19:43:36,553,30.66,0.00
19:43:39,553,30.66,0.00
19:43:42,553,30.66,0.00
19:43:45,553,30.66,0.00
19:43:48,553,30.66,0.00
19:43:51,551,30.66,0.00
19:43:54,551,30.66,0.00
19:43:57,551,30.66,0.00
19:44:00,553,30.66,0.00
19:44:03,553,30.66,0.00
19:44:06,553,30.66,0.00
19:44:09,553,30.66,0.00
19:44:12,553,30.66,0.00
19:44:15,553,30.66,0.00
19:44:18,553,30.66,0.00
19:44:21,553,30.66,0.00
19:44:24,553,30.66,0.00
19:44:27,553,30.66,0.00
19:44:30,553,30.66,0.00
19:44:33,553,30.66,0.00
19:44:36,553,30.66,0.00
19:44:39,553,30.66,0.00
19:44:42,553,30.60,0.00
19:44:45,553,30.60,0.00
19:44:48,553,30.66,0.00
19:44:51,553,30.66,0.00
19:44:54,553,30.66,0.00
19:44:57,553,30.66,0.00
19:45:00,551,30.66,0.00
19:45:03,551,30.66,0.00
19:45:06,551,30.66,0.00
19:45:09,551,30.66,0.00
19:45:12,551,30.66,0.00
19:45:15,551,30.66,0.00
19:45:18,551,30.66,0.00
19:45:21,553,30.66,0.00
19:45:24,553,30.66,0.00
19:45:27,553,30.66,0.00
19:45:30,553,30.66,0.00
19:45:33,553,30.66,0.00
19:45:36,553,30.66,0.00
19:45:39,553,30.66,0.00
19:45:42,553,30.66,0.00
19:45:45,553,30.66,0.00
19:45:48,553,30.66,0.00
19:45:51,553,30.66,0.00
19:45:54,553,30.66,0.00
19:45:57,553,30.66,0.00
19:46:00,553,30.66,0.00
19:46:03,554,30.66,0.00
19:46:06,554,30.66,0.00
19:46:09,554,30.66,0.00
19:46:12,555,30.66,0.00
19:46:15,555,30.66,0.00
19:46:18,555,30.66,0.00
19:46:21,556,30.66,0.00
19:46:24,556,30.66,0.00
19:46:27,556,30.66,0.00
19:46:30,556,30.66,0.00
19:46:33,557,30.66,0.00
19:46:36,557,30.66,0.00
19:46:39,557,30.66,0.00
19:46:42,558,30.66,0.00
19:46:45,558,30.66,0.00
19:46:48,558,30.66,0.00
19:46:51,558,30.66,0.00
19:46:54,558,30.66,0.00
19:46:57,558,30.66,0.00
19:47:00,558,30.66,0.00
19:47:03,559,30.66,0.00
19:47:06,559,30.66,0.00
19:47:09,559,30.66,0.00
19:47:12,559,30.66,0.00
19:47:15,559,30.66,0.00
19:47:18,559,30.66,0.00
19:47:21,559,30.66,0.00
19:47:24,559,30.60,0.00
19:47:27,559,30.66,0.00
19:47:30,559,30.66,0.00
19:47:33,559,30.66,0.00
19:47:36,559,30.66,0.00
19:47:39,559,30.66,0.00
19:47:42,559,30.60,0.00
19:47:45,559,30.60,0.00
19:47:48,559,30.66,0.00
19:47:51,559,30.66,0.00
19:47:54,559,30.66,0.00
19:47:57,559,30.66,0.00
19:48:00,559,30.66,0.00
19:48:03,559,30.66,0.00
19:48:06,559,30.66,0.00
19:48:09,559,30.66,0.00
19:48:12,559,30.66,0.00
19:48:15,559,30.66,0.00
19:48:18,559,30.66,0.00
19:48:21,559,30.66,0.00
19:48:24,559,30.66,0.00
19:48:27,559,30.66,0.00
19:48:30,559,30.66,0.00
19:48:33,559,30.60,0.00
19:48:36,559,30.60,0.00
19:48:39,559,30.66,0.00
19:48:42,559,30.66,0.00
19:48:45,559,30.66,0.00
19:48:48,559,30.60,0.00
19:48:51,558,30.60,0.00
19:48:54,558,30.66,0.00
19:48:57,558,30.66,0.00
19:49:00,558,30.66,0.00
19:49:03,559,30.66,0.00
19:49:06,559,30.66,0.00
19:49:09,559,30.60,0.00
19:49:12,558,30.60,0.00
19:49:15,558,30.60,0.00
19:49:18,558,30.60,0.00
19:49:21,558,30.60,0.00
19:49:24,558,30.54,0.00
19:49:27,558,30.60,0.00
19:49:30,558,30.60,0.00
19:49:33,558,30.60,0.00
19:49:36,558,30.60,0.00
19:49:39,558,30.60,0.00
19:49:42,559,30.60,0.00
19:49:45,559,30.60,0.00
19:49:48,559,30.66,0.00
19:49:51,559,30.66,0.00
19:49:54,560,30.60,0.00
19:49:57,560,30.60,0.00
19:50:00,560,30.60,0.00
19:50:03,561,30.60,0.00
19:50:06,561,30.60,0.00
19:50:09,561,30.54,0.00
19:50:12,561,30.60,0.00
19:50:15,561,30.60,0.00
19:50:18,561,30.60,0.00
19:50:21,561,30.60,0.00
19:50:24,561,30.60,0.00
19:50:27,561,30.60,0.00
19:50:30,561,30.60,0.00
19:50:33,561,30.60,0.00
19:50:36,561,30.60,0.00
19:50:39,561,30.60,0.00
19:50:42,560,30.60,0.00
19:50:45,560,30.60,0.00
19:50:48,560,30.60,0.00
19:50:51,560,30.60,0.00
19:50:54,558,30.60,0.00
19:50:57,558,30.60,0.00
19:51:00,558,30.60,0.00
19:51:03,558,30.60,0.00
19:51:06,558,30.60,0.00
19:51:09,558,30.60,0.00
19:51:12,557,30.60,0.00
19:51:15,557,30.60,0.00
19:51:18,557,30.60,0.00
19:51:21,557,30.60,0.00
19:51:24,555,30.60,0.00
19:51:27,555,30.60,0.00
19:51:30,555,30.60,0.00
19:51:33,555,30.60,0.00
19:51:36,555,30.60,0.00
19:51:39,555,30.60,0.00
19:51:42,554,30.60,0.00
19:51:45,554,30.60,0.00
19:51:48,554,30.60,0.00
19:51:51,554,30.60,0.00
19:51:54,554,30.60,0.00
19:51:57,554,30.60,0.00
19:52:00,554,30.60,0.00
19:52:03,553,30.60,0.00
19:52:06,553,30.60,0.00
19:52:09,553,30.60,0.00
19:52:12,553,30.60,0.00
19:52:15,553,30.60,0.00
19:52:18,553,30.60,0.00
19:52:21,553,30.60,0.00
19:52:24,554,30.60,0.00
19:52:27,554,30.60,0.00
19:52:30,554,30.60,0.00
19:52:33,556,30.60,0.00
19:52:36,556,30.60,0.00
19:52:39,556,30.60,0.00
19:52:42,557,30.60,0.00
19:52:45,557,30.60,0.00
19:52:48,557,30.60,0.00
19:52:51,557,30.60,0.00
19:52:54,558,30.60,0.00
19:52:57,558,30.60,0.00
19:53:00,558,30.60,0.00
19:53:03,558,30.60,0.00
19:53:06,558,30.60,0.00
19:53:09,558,30.54,0.00
19:53:12,558,30.54,0.00
19:53:15,558,30.60,0.00
19:53:18,558,30.60,0.00
19:53:21,558,30.60,0.00
19:53:24,557,30.60,0.00
19:53:27,557,30.60,0.00
19:53:30,557,30.60,0.00
19:53:33,556,30.54,0.00
19:53:36,556,30.54,0.00
19:53:39,556,30.60,0.00
19:53:42,556,30.60,0.00
19:53:45,556,30.60,0.00
19:53:48,556,30.66,0.00
19:53:51,556,30.66,0.00
19:53:54,556,30.60,0.00
19:53:57,556,30.60,0.00
19:54:00,556,30.60,0.00
19:54:03,556,30.60,0.00
19:54:06,556,30.60,0.00
19:54:09,556,30.60,0.00
19:54:12,556,30.60,0.00
19:54:15,557,30.60,0.00
19:54:18,557,30.60,0.00
19:54:21,557,30.60,0.00
19:54:24,556,30.60,0.00
19:54:27,556,30.60,0.00
19:54:30,556,30.60,0.00
19:54:33,557,30.60,0.00
19:54:36,557,30.60,0.00
19:54:39,557,30.60,0.00
19:54:42,557,30.60,0.00
19:54:45,556,30.60,0.00
19:54:48,556,30.60,0.00
19:54:51,556,30.60,0.00
19:54:54,556,30.60,0.00
19:54:57,556,30.60,0.00
19:55:00,556,30.60,0.00
19:55:03,555,30.60,0.00
19:55:06,555,30.60,0.00
19:55:09,555,30.60,0.00
19:55:12,555,30.60,0.00
19:55:15,555,30.60,0.00
19:55:18,555,30.60,0.00
19:55:21,555,30.60,0.00
19:55:24,554,30.60,0.00
19:55:27,554,30.60,0.00
19:55:30,554,30.60,0.00
19:55:33,555,30.60,0.00
19:55:36,555,30.60,0.00
19:55:39,555,30.60,0.00
19:55:42,555,30.60,0.00
19:55:45,556,30.60,0.00
19:55:48,556,30.60,0.00
19:55:51,556,30.60,0.00
19:55:54,557,30.60,0.00
19:55:57,557,30.60,0.00
19:56:00,557,30.60,0.00
19:56:03,558,30.60,0.00
19:56:06,558,30.60,0.00
19:56:09,558,30.60,0.00
19:56:12,558,30.60,0.00
19:56:15,558,30.60,0.00
19:56:18,558,30.60,0.00
19:56:21,558,30.60,0.00
19:56:24,558,30.60,0.00
19:56:27,558,30.60,0.00
19:56:30,558,30.60,0.00
19:56:33,558,30.60,0.00
19:56:36,558,30.60,0.00
19:56:39,558,30.60,0.00
19:56:42,558,30.60,0.00
19:56:45,558,30.60,0.00
19:56:48,558,30.60,0.00
19:56:51,558,30.60,0.00
19:56:54,558,30.60,0.00
19:56:57,558,30.60,0.00
19:57:00,558,30.60,0.00
19:57:03,558,30.60,0.00
19:57:06,558,30.60,0.00
19:57:09,558,30.60,0.00
19:57:12,558,30.60,0.00
19:57:15,558,30.60,0.00
19:57:18,558,30.60,0.00
19:57:21,558,30.60,0.00
19:57:24,559,30.60,0.00
19:57:27,559,30.60,0.00
19:57:30,559,30.60,0.00
19:57:33,559,30.60,0.00
19:57:36,559,30.60,0.00
19:57:39,559,30.60,0.00
19:57:42,559,30.60,0.00
19:57:45,559,30.60,0.00
19:57:48,559,30.60,0.00
19:57:51,559,30.60,0.00
19:57:54,559,30.60,0.00
19:57:57,559,30.60,0.00
19:58:00,559,30.60,0.00
19:58:03,559,30.60,0.00
19:58:06,559,30.60,0.00
19:58:09,559,30.60,0.00
19:58:12,559,30.60,0.00
19:58:15,559,30.54,0.00
19:58:18,559,30.54,0.00
19:58:21,559,30.60,0.00
19:58:24,559,30.60,0.00
19:58:27,559,30.60,0.00
19:58:30,559,30.60,0.00
19:58:33,559,30.60,0.00
19:58:36,558,30.60,0.00
19:58:39,558,30.60,0.00
19:58:42,558,30.60,0.00
19:58:45,556,30.60,0.00
19:58:48,556,30.60,0.00
19:58:51,556,30.60,0.00
19:58:54,555,30.60,0.00
19:58:57,555,30.60,0.00
19:59:00,555,30.60,0.00
19:59:03,555,30.60,0.00
19:59:06,553,30.60,0.00
19:59:09,553,30.60,0.00
19:59:12,553,30.60,0.00
19:59:15,553,30.60,0.00
19:59:18,553,30.60,0.00
19:59:21,553,30.60,0.00
19:59:24,553,30.60,0.00
19:59:27,553,30.60,0.00
19:59:30,553,30.60,0.00
19:59:33,553,30.60,0.00
19:59:36,553,30.60,0.00
19:59:39,553,30.60,0.00
19:59:42,553,30.60,0.00
19:59:45,553,30.60,0.00
19:59:48,553,30.60,0.00
19:59:51,553,30.60,0.00
19:59:54,554,30.60,0.00
19:59:57,554,30.60,0.00
20:00:00,554,30.60,0.00
20:00:03,554,30.60,0.00
20:00:06,555,30.60,0.00
20:00:09,555,30.60,0.00
20:00:12,555,30.60,0.00
20:00:15,555,30.60,0.00
20:00:18,555,30.60,0.00
20:00:21,555,30.60,0.00
20:00:24,555,30.60,0.00
20:00:27,555,30.60,0.00
20:00:30,555,30.60,0.00
20:00:33,555,30.60,0.00
20:00:36,556,30.60,0.00
20:00:39,556,30.60,0.00
20:00:42,556,30.60,0.00
20:00:45,556,30.54,0.00
20:00:48,556,30.54,0.00
20:00:51,556,30.60,0.00
20:00:54,557,30.60,0.00
20:00:57,557,30.54,0.00
20:01:00,557,30.54,0.00
20:01:03,557,30.54,0.00
20:01:06,558,30.60,0.00
20:01:09,558,30.60,0.00
20:01:12,558,30.60,0.00
20:01:15,558,30.48,0.00
20:01:18,558,30.48,0.00
20:01:21,558,30.60,0.00
20:01:24,558,30.60,0.00
20:01:27,558,30.54,0.00
20:01:30,558,30.60,0.00
20:01:33,558,30.60,0.00
20:01:36,558,30.54,0.00
20:01:39,558,30.54,0.00
20:01:42,558,30.60,0.00
20:01:45,558,30.60,0.00
20:01:48,558,30.60,0.00
20:01:51,558,30.60,0.00
20:01:54,558,30.60,0.00
20:01:57,558,30.60,0.00
20:02:00,558,30.54,0.00
20:02:03,558,30.54,0.00
20:02:06,557,30.54,0.00
20:02:09,557,30.54,0.00
20:02:12,557,30.60,0.00
20:02:15,557,30.54,0.00
20:02:18,557,30.54,0.00
20:02:21,557,30.60,0.00
20:02:24,557,30.60,0.00
20:02:27,557,30.60,0.00
20:02:30,557,30.54,0.00
20:02:33,557,30.54,0.00
20:02:36,558,30.60,0.00
20:02:39,558,30.60,0.00
20:02:42,558,30.54,0.00
20:02:45,558,30.60,0.00
20:02:48,558,30.60,0.00
20:02:51,558,30.54,0.00
20:02:54,558,30.54,0.00
20:02:57,558,30.54,0.00
20:03:00,558,30.54,0.00
20:03:03,558,30.54,0.00
20:03:06,558,30.54,0.00
20:03:09,558,30.54,0.00
20:03:12,558,30.60,0.00
20:03:15,558,30.60,0.00
20:03:18,558,30.60,0.00
20:03:21,558,30.60,0.00
20:03:24,558,30.60,0.00
20:03:27,559,30.54,0.00
20:03:30,559,30.54,0.00
20:03:33,559,30.54,0.00
20:03:36,561,30.54,0.00
20:03:39,561,30.54,0.00
20:03:42,561,30.54,0.00
20:03:45,561,30.54,0.00
20:03:48,561,30.54,0.00
20:03:51,561,30.54,0.00
20:03:54,561,30.54,0.00
20:03:57,562,30.54,0.00
20:04:00,562,30.54,0.00
20:04:03,562,30.54,0.00
20:04:06,563,30.54,0.00
20:04:09,563,30.54,0.00
20:04:12,563,30.54,0.00
20:04:15,563,30.54,0.00
20:04:18,563,30.54,0.00
20:04:21,563,30.54,0.00
20:04:24,563,30.54,0.00
20:04:27,564,30.54,0.00
20:04:30,564,30.54,0.00
20:04:33,564,30.54,0.00
20:04:36,564,30.54,0.00
20:04:39,564,30.54,0.00
20:04:42,564,30.54,0.00
20:04:45,564,30.54,0.00
20:04:48,564,30.54,0.00
20:04:51,564,30.54,0.00
20:04:54,564,30.54,0.00
20:04:57,565,30.54,0.00
20:05:00,565,30.54,0.00
20:05:03,565,30.54,0.00
20:05:06,566,30.54,0.00
20:05:09,566,30.54,0.00
20:05:12,566,30.54,0.00
20:05:15,567,30.54,0.00
20:05:18,567,30.54,0.00
20:05:21,567,30.54,0.00
20:05:24,567,30.54,0.00
20:05:27,567,30.54,0.00
20:05:30,567,30.54,0.00
20:05:33,567,30.54,0.00
20:05:36,567,30.54,0.00
20:05:39,567,30.54,0.00
20:05:42,567,30.54,0.00
20:05:45,567,30.54,0.00
20:05:48,567,30.54,0.00
20:05:51,567,30.54,0.00
20:05:54,567,30.54,0.00
20:05:57,566,30.54,0.00
20:06:00,566,30.54,0.00
20:06:03,566,30.54,0.00
20:06:06,566,30.54,0.00
20:06:09,566,30.54,0.00
20:06:12,566,30.54,0.00
20:06:15,566,30.54,0.00
20:06:18,565,30.54,0.00
20:06:21,565,30.54,0.00
20:06:24,565,30.54,0.00
20:06:27,564,30.54,0.00
20:06:30,564,30.54,0.00
20:06:33,564,30.54,0.00
20:06:36,564,30.54,0.00
20:06:39,564,30.54,0.00
20:06:42,564,30.54,0.00
20:06:45,564,30.54,0.00
20:06:48,564,30.54,0.00
20:06:51,564,30.54,0.00
20:06:54,564,30.54,0.00
20:06:57,564,30.54,0.00
20:07:00,564,30.54,0.00
20:07:03,564,30.54,0.00
20:07:06,562,30.54,0.00
20:07:09,562,30.54,0.00
20:07:12,562,30.54,0.00
20:07:15,562,30.54,0.00
20:07:18,562,30.54,0.00
20:07:21,562,30.54,0.00
20:07:24,562,30.54,0.00
20:07:27,561,30.54,0.00
20:07:30,561,30.54,0.00
20:07:33,561,30.54,0.00
20:07:36,559,30.54,0.00
20:07:39,559,30.48,0.00
20:07:42,559,30.54,0.00
20:07:45,559,30.54,0.00
20:07:48,558,30.54,0.00
20:07:51,558,30.54,0.00
20:07:54,558,30.54,0.00
20:07:57,558,30.54,0.00
20:08:00,558,30.54,0.00
20:08:03,558,30.54,0.00
20:08:06,558,30.54,0.00
20:08:09,558,30.54,0.00
20:08:12,558,30.54,0.00
20:08:15,558,30.54,0.00
20:08:18,557,30.54,0.00
20:08:21,557,30.54,0.00
20:08:24,557,30.54,0.00
20:08:27,558,30.54,0.00
20:08:30,558,30.54,0.00
20:08:33,558,30.54,0.00
20:08:36,557,30.54,0.00
20:08:39,557,30.54,0.00
20:08:42,557,30.54,0.00
20:08:45,557,30.54,0.00
20:08:48,557,30.54,0.00
20:08:51,557,30.54,0.00
20:08:54,557,30.54,0.00
20:08:57,556,30.54,0.00
20:09:00,556,30.54,0.00
20:09:03,556,30.54,0.00
20:09:06,555,30.54,0.00
20:09:09,555,30.54,0.00
