Time,Co2(PPM),Temp,RH(%)
13:25:45,996,25.41,0.00
13:25:48,996,25.41,0.00
13:25:51,996,25.41,0.00
13:25:54,996,25.41,0.00
13:25:57,996,25.41,0.00
13:26:00,996,25.41,0.00
13:26:03,997,25.41,0.00
13:26:06,997,25.41,0.00
13:26:09,997,25.41,0.00
13:26:12,997,25.41,0.00
13:26:15,997,25.41,0.00
13:26:18,997,25.41,0.00
13:26:21,997,25.41,0.00
13:26:24,997,25.41,0.00
13:26:27,997,25.41,0.00
13:26:30,997,25.41,0.00
13:26:33,997,25.41,0.00
13:26:36,997,25.41,0.00
13:26:39,997,25.41,0.00
13:26:42,1000,25.41,0.00
13:26:45,1000,25.41,0.00
13:26:48,1000,25.41,0.00
13:26:51,1003,25.41,0.00
13:26:54,1003,25.41,0.00
13:26:57,1003,25.41,0.00
13:27:00,1003,25.41,0.00
13:27:03,1007,25.41,0.00
13:27:06,1007,25.41,0.00
13:27:09,1007,25.41,0.00
13:27:12,1010,25.41,0.00
13:27:15,1010,25.41,0.00
13:27:18,1010,25.41,0.00
13:27:21,1013,25.41,0.00
13:27:24,1013,25.41,0.00
13:27:27,1013,25.41,0.00
13:27:30,1013,25.41,0.00
13:27:33,1015,25.41,0.00
13:27:36,1015,25.41,0.00
13:27:39,1015,25.41,0.00
13:27:42,1018,25.41,0.00
13:27:45,1018,25.41,0.00
13:27:48,1018,25.41,0.00
13:27:51,1016,25.41,0.00
13:27:54,1016,25.41,0.00
13:27:57,1016,25.41,0.00
13:28:00,1016,25.41,0.00
13:28:03,1015,25.41,0.00
13:28:06,1015,25.41,0.00
13:28:09,1015,25.41,0.00
13:28:12,1015,25.41,0.00
13:28:15,1015,25.41,0.00
13:28:18,1015,25.41,0.00
13:28:21,1015,25.41,0.00
13:28:24,1015,25.41,0.00
13:28:27,1015,25.41,0.00
13:28:30,1015,25.41,0.00
13:28:33,1015,25.41,0.00
13:28:36,1015,25.41,0.00
13:28:39,1015,25.41,0.00
13:28:42,1016,25.41,0.00
13:28:45,1016,25.41,0.00
13:28:48,1016,25.41,0.00
13:28:51,1018,25.41,0.00
13:28:54,1018,25.41,0.00
13:28:57,1018,25.41,0.00
13:29:00,1018,25.41,0.00
13:29:03,1018,25.41,0.00
13:29:06,1018,25.41,0.00
13:29:09,1018,25.41,0.00
13:29:12,1018,25.41,0.00
13:29:15,1018,25.41,0.00
13:29:18,1018,25.41,0.00
13:29:21,1015,25.41,0.00
13:29:24,1015,25.41,0.00
13:29:27,1015,25.41,0.00
13:29:30,1015,25.41,0.00
13:29:33,1013,25.41,0.00
13:29:36,1013,25.41,0.00
13:29:39,1013,25.41,0.00
13:29:42,1009,25.41,0.00
13:29:45,1009,25.41,0.00
13:29:48,1009,25.41,0.00
13:29:51,1009,25.41,0.00
13:29:54,1006,25.41,0.00
13:29:57,1006,25.41,0.00
13:30:00,1006,25.41,0.00
13:30:03,1000,25.41,0.00
13:30:06,1000,25.41,0.00
13:30:09,1000,25.41,0.00
13:30:12,999,25.41,0.00
13:30:15,999,25.41,0.00
13:30:18,999,25.41,0.00
13:30:21,999,25.41,0.00
13:30:24,995,25.41,0.00
13:30:27,995,25.41,0.00
13:30:30,995,25.41,0.00
13:30:33,995,25.41,0.00
13:30:36,995,25.41,0.00
13:30:39,995,25.41,0.00
13:30:42,995,25.41,0.00
13:30:45,995,25.41,0.00
13:30:48,995,25.41,0.00
13:30:51,995,25.41,0.00
13:30:54,995,25.41,0.00
13:30:57,995,25.41,0.00
13:31:00,995,25.41,0.00
13:31:03,995,25.41,0.00
13:31:06,995,25.41,0.00
13:31:09,995,25.41,0.00
13:31:12,993,25.41,0.00
13:31:15,993,25.41,0.00
13:31:18,993,25.41,0.00
13:31:21,993,25.41,0.00
13:31:24,992,25.41,0.00
13:31:27,992,25.41,0.00
13:31:30,992,25.41,0.00
13:31:33,991,25.41,0.00
13:31:36,991,25.41,0.00
13:31:39,991,25.41,0.00
13:31:42,989,25.41,0.00
13:31:45,989,25.41,0.00
13:31:48,989,25.48,0.00
13:31:51,989,25.48,0.00
13:31:54,989,25.41,0.00
13:31:57,989,25.41,0.00
13:32:00,989,25.41,0.00
13:32:03,991,25.41,0.00
13:32:06,991,25.41,0.00
13:32:09,991,25.41,0.00
13:32:12,992,25.41,0.00
13:32:15,992,25.41,0.00
13:32:18,992,25.41,0.00
13:32:21,992,25.41,0.00
13:32:24,993,25.41,0.00
13:32:27,993,25.41,0.00
13:32:30,993,25.41,0.00
13:32:33,1073,25.41,0.00
13:32:36,1073,25.41,0.00
13:32:39,1073,25.41,0.00
13:32:42,1073,25.41,0.00
13:32:45,1073,25.48,0.00
13:32:48,1073,25.41,0.00
13:32:51,1073,25.41,0.00
13:32:54,1075,25.48,0.00
13:32:57,1075,25.48,0.00
13:33:00,1075,25.41,0.00
13:33:03,1073,25.41,0.00
13:33:06,1073,25.41,0.00
13:33:09,1073,25.48,0.00
13:33:12,1071,25.48,0.00
13:33:15,1071,25.48,0.00
13:33:18,1071,25.41,0.00
13:33:21,1071,25.41,0.00
13:33:24,1068,25.41,0.00
13:33:27,1068,25.41,0.00
13:33:30,1068,25.48,0.00
13:33:33,1066,25.48,0.00
13:33:36,1066,25.48,0.00
13:33:39,1066,25.48,0.00
13:33:42,1066,25.48,0.00
13:33:45,1064,25.48,0.00
13:33:48,1064,25.48,0.00
13:33:51,1064,25.48,0.00
13:33:54,1063,25.41,0.00
13:33:57,1063,25.41,0.00
13:34:00,1063,25.48,0.00
13:34:03,1058,25.41,0.00
13:34:06,1058,25.41,0.00
13:34:09,1058,25.48,0.00
13:34:12,1058,25.48,0.00
13:34:15,999,25.41,0.00
13:34:18,999,25.41,0.00
13:34:21,999,25.41,0.00
13:34:24,997,25.48,0.00
13:34:27,997,25.48,0.00
13:34:30,997,25.41,0.00
13:34:33,996,25.41,0.00
13:34:36,996,25.41,0.00
13:34:39,996,25.48,0.00
13:34:42,996,25.48,0.00
13:34:45,995,25.48,0.00
13:34:48,995,25.41,0.00
13:34:51,995,25.41,0.00
13:34:54,995,25.41,0.00
13:34:57,995,25.41,0.00
13:35:00,995,25.48,0.00
13:35:03,994,25.48,0.00
13:35:06,994,25.48,0.00
13:35:09,994,25.48,0.00
13:35:12,994,25.48,0.00
13:35:15,993,25.48,0.00
13:35:18,993,25.48,0.00
13:35:21,993,25.48,0.00
13:35:24,993,25.48,0.00
13:35:27,993,25.48,0.00
13:35:30,993,25.48,0.00
13:35:33,992,25.48,0.00
13:35:36,992,25.41,0.00
13:35:39,992,25.48,0.00
13:35:42,992,25.48,0.00
13:35:45,992,25.48,0.00
13:35:48,992,25.48,0.00
13:35:51,992,25.48,0.00
13:35:54,992,25.41,0.00
13:35:57,992,25.41,0.00
13:36:00,992,25.48,0.00
13:36:03,993,25.48,0.00
13:36:06,993,25.41,0.00
13:36:09,993,25.48,0.00
13:36:12,993,25.48,0.00
13:36:15,995,25.48,0.00
13:36:18,995,25.48,0.00
13:36:21,995,25.41,0.00
13:36:24,996,25.41,0.00
13:36:27,996,25.41,0.00
13:36:30,996,25.41,0.00
13:36:33,997,25.41,0.00
13:36:36,997,25.41,0.00
13:36:39,997,25.41,0.00
13:36:42,997,25.41,0.00
13:36:45,997,25.41,0.00
13:36:48,997,25.41,0.00
13:36:51,997,25.41,0.00
13:36:54,996,25.41,0.00
13:36:57,996,25.41,0.00
13:37:00,996,25.41,0.00
13:37:03,995,25.41,0.00
13:37:06,995,25.41,0.00
13:37:09,995,25.41,0.00
13:37:12,995,25.41,0.00
13:37:15,995,25.41,0.00
13:37:18,995,25.41,0.00
13:37:21,995,25.41,0.00
13:37:24,993,25.41,0.00
13:37:27,993,25.41,0.00
13:37:30,993,25.41,0.00
13:37:33,993,25.41,0.00
13:37:36,993,25.41,0.00
13:37:39,993,25.41,0.00
13:37:42,993,25.41,0.00
13:37:45,992,25.41,0.00
13:37:48,992,25.41,0.00
13:37:51,992,25.41,0.00
13:37:54,992,25.41,0.00
13:37:57,992,25.41,0.00
13:38:00,992,25.41,0.00
13:38:03,992,25.41,0.00
13:38:06,989,25.41,0.00
13:38:09,989,25.41,0.00
13:38:12,989,25.41,0.00
13:38:15,989,25.41,0.00
13:38:18,989,25.41,0.00
13:38:21,989,25.41,0.00
13:38:24,987,25.41,0.00
13:38:27,987,25.41,0.00
13:38:30,987,25.41,0.00
13:38:33,987,25.41,0.00
13:38:36,985,25.41,0.00
13:38:39,985,25.41,0.00
13:38:42,985,25.41,0.00
13:38:45,982,25.41,0.00
13:38:48,982,25.41,0.00
13:38:51,982,25.41,0.00
13:38:54,980,25.41,0.00
13:38:57,980,25.41,0.00
13:39:00,980,25.41,0.00
13:39:03,980,25.41,0.00
13:39:06,975,25.41,0.00
13:39:09,975,25.41,0.00
13:39:12,975,25.41,0.00
13:39:15,972,25.41,0.00
13:39:18,972,25.41,0.00
13:39:21,972,25.41,0.00
13:39:24,969,25.41,0.00
13:39:27,969,25.41,0.00
13:39:30,969,25.41,0.00
13:39:33,969,25.41,0.00
13:39:36,966,25.41,0.00
13:39:39,966,25.41,0.00
13:39:42,966,25.41,0.00
13:39:45,962,25.48,0.00
13:39:48,962,25.48,0.00
13:39:51,962,25.41,0.00
13:39:54,960,25.41,0.00
13:39:57,960,25.41,0.00
13:40:00,960,25.41,0.00
13:40:03,960,25.41,0.00
13:40:06,955,25.41,0.00
13:40:09,955,25.41,0.00
13:40:12,955,25.41,0.00
13:40:15,951,25.41,0.00
13:40:18,951,25.41,0.00
13:40:21,951,25.41,0.00
13:40:24,948,25.41,0.00
13:40:27,948,25.41,0.00
13:40:30,948,25.41,0.00
13:40:33,948,25.41,0.00
13:40:36,944,25.41,0.00
13:40:39,944,25.41,0.00
13:40:42,944,25.41,0.00
13:40:45,942,25.41,0.00
13:40:48,942,25.41,0.00
13:40:51,942,25.41,0.00
13:40:54,938,25.41,0.00
13:40:57,938,25.41,0.00
13:41:00,938,25.41,0.00
13:41:03,938,25.41,0.00
13:41:06,936,25.41,0.00
13:41:09,936,25.41,0.00
13:41:12,936,25.41,0.00
13:41:15,933,25.41,0.00
13:41:18,933,25.41,0.00
13:41:21,933,25.41,0.00
13:41:24,933,25.41,0.00
13:41:27,930,25.41,0.00
13:41:30,930,25.41,0.00
13:41:33,930,25.41,0.00
13:41:36,930,25.41,0.00
13:41:39,930,25.41,0.00
13:41:42,930,25.41,0.00
13:41:45,927,25.41,0.00
13:41:48,927,25.41,0.00
13:41:51,927,25.41,0.00
13:41:54,927,25.41,0.00
13:41:57,926,25.41,0.00
13:42:00,926,25.41,0.00
13:42:03,926,25.41,0.00
13:42:06,924,25.41,0.00
13:42:09,924,25.41,0.00
13:42:12,924,25.41,0.00
13:42:15,924,25.41,0.00
13:42:18,924,25.41,0.00
13:42:21,924,25.41,0.00
13:42:24,924,25.41,0.00
13:42:27,924,25.41,0.00
13:42:30,924,25.41,0.00
13:42:33,924,25.41,0.00
13:42:36,924,25.41,0.00
13:42:39,924,25.41,0.00
13:42:42,924,25.41,0.00
13:42:45,926,25.41,0.00
13:42:48,926,25.41,0.00
13:42:51,926,25.41,0.00
13:42:54,926,25.41,0.00
13:42:57,927,25.41,0.00
13:43:00,927,25.41,0.00
13:43:03,927,25.41,0.00
13:43:06,930,25.41,0.00
13:43:09,930,25.41,0.00
13:43:12,930,25.41,0.00
13:43:15,930,25.41,0.00
13:43:18,930,25.41,0.00
13:43:21,930,25.41,0.00
13:43:24,930,25.41,0.00
13:43:27,932,25.41,0.00
13:43:30,932,25.41,0.00
13:43:33,932,25.41,0.00
13:43:36,933,25.41,0.00
13:43:39,933,25.41,0.00
13:43:42,933,25.41,0.00
13:43:45,933,25.41,0.00
13:43:48,933,25.41,0.00
13:43:51,933,25.41,0.00
13:43:54,933,25.41,0.00
13:43:57,933,25.41,0.00
13:44:00,933,25.41,0.00
13:44:03,933,25.41,0.00
13:44:06,930,25.41,0.00
13:44:09,930,25.41,0.00
13:44:12,930,25.41,0.00
13:44:15,930,25.41,0.00
13:44:18,927,25.41,0.00
13:44:21,927,25.41,0.00
13:44:24,927,25.41,0.00
13:44:27,926,25.41,0.00
13:44:30,926,25.41,0.00
13:44:33,926,25.41,0.00
13:44:36,924,25.41,0.00
13:44:39,924,25.41,0.00
13:44:42,924,25.41,0.00
13:44:45,924,25.41,0.00
13:44:48,921,25.41,0.00
13:44:51,921,25.41,0.00
13:44:54,921,25.41,0.00
13:44:57,917,25.41,0.00
13:45:00,917,25.41,0.00
13:45:03,917,25.41,0.00
13:45:06,915,25.41,0.00
13:45:09,915,25.41,0.00
13:45:12,915,25.41,0.00
13:45:15,915,25.41,0.00
13:45:18,912,25.41,0.00
13:45:21,912,25.41,0.00
13:45:24,912,25.41,0.00
13:45:27,910,25.41,0.00
13:45:30,910,25.41,0.00
13:45:33,910,25.41,0.00
13:45:36,909,25.41,0.00
13:45:39,909,25.41,0.00
13:45:42,909,25.41,0.00
13:45:45,909,25.41,0.00
13:45:48,909,25.35,0.00
13:45:51,909,25.35,0.00
13:45:54,909,25.41,0.00
13:45:57,909,25.41,0.00
13:46:00,909,25.41,0.00
13:46:03,909,25.35,0.00
13:46:06,907,25.35,0.00
13:46:09,907,25.41,0.00
13:46:12,907,25.41,0.00
13:46:15,907,25.41,0.00
13:46:18,907,25.41,0.00
13:46:21,907,25.41,0.00
13:46:24,907,25.35,0.00
13:46:27,906,25.41,0.00
13:46:30,906,25.41,0.00
13:46:33,906,25.35,0.00
13:46:36,907,25.35,0.00
13:46:39,907,25.41,0.00
13:46:42,907,25.35,0.00
13:46:45,907,25.35,0.00
13:46:48,909,25.35,0.00
13:46:51,909,25.35,0.00
13:46:54,909,25.35,0.00
13:46:57,909,25.35,0.00
13:47:00,909,25.35,0.00
13:47:03,909,25.35,0.00
13:47:06,909,25.35,0.00
13:47:09,909,25.35,0.00
13:47:12,909,25.35,0.00
13:47:15,909,25.35,0.00
13:47:18,909,25.35,0.00
13:47:21,909,25.35,0.00
13:47:24,909,25.35,0.00
13:47:27,907,25.35,0.00
13:47:30,907,25.35,0.00
13:47:33,907,25.35,0.00
13:47:36,907,25.35,0.00
13:47:39,906,25.35,0.00
13:47:42,906,25.35,0.00
13:47:45,906,25.35,0.00
13:47:48,903,25.35,0.00
13:47:51,903,25.35,0.00
13:47:54,903,25.35,0.00
13:47:57,903,25.35,0.00
13:48:00,903,25.35,0.00
13:48:03,903,25.35,0.00
13:48:06,903,25.35,0.00
13:48:09,903,25.35,0.00
13:48:12,903,25.35,0.00
13:48:15,903,25.35,0.00
13:48:18,897,25.35,0.00
13:48:21,897,25.35,0.00
13:48:24,897,25.35,0.00
13:48:27,893,25.35,0.00
13:48:30,893,25.35,0.00
13:48:33,893,25.35,0.00
13:48:36,893,25.35,0.00
13:48:39,889,25.35,0.00
13:48:42,889,25.35,0.00
13:48:45,889,25.35,0.00
13:48:48,886,25.35,0.00
13:48:51,886,25.35,0.00
13:48:54,886,25.35,0.00
13:48:57,883,25.35,0.00
13:49:00,883,25.35,0.00
13:49:03,883,25.35,0.00
13:49:06,883,25.35,0.00
13:49:09,879,25.35,0.00
13:49:12,879,25.35,0.00
13:49:15,879,25.35,0.00
13:49:18,876,25.35,0.00
13:49:21,876,25.35,0.00
13:49:24,876,25.35,0.00
13:49:27,874,25.35,0.00
13:49:30,874,25.35,0.00
13:49:33,874,25.35,0.00
13:49:36,874,25.35,0.00
13:49:39,870,25.35,0.00
13:49:42,870,25.35,0.00
13:49:45,870,25.35,0.00
13:49:48,869,25.35,0.00
13:49:51,869,25.35,0.00
13:49:54,869,25.35,0.00
13:49:57,867,25.35,0.00
13:50:00,867,25.35,0.00
13:50:03,867,25.35,0.00
13:50:06,867,25.35,0.00
13:50:09,865,25.35,0.00
13:50:12,865,25.35,0.00
13:50:15,865,25.35,0.00
13:50:18,863,25.35,0.00
13:50:21,863,25.35,0.00
13:50:24,863,25.35,0.00
13:50:27,860,25.35,0.00
13:50:30,860,25.35,0.00
13:50:33,860,25.35,0.00
13:50:36,860,25.35,0.00
13:50:39,857,25.35,0.00
13:50:42,857,25.35,0.00
13:50:45,857,25.35,0.00
13:50:48,856,25.35,0.00
13:50:51,856,25.35,0.00
13:50:54,856,25.35,0.00
13:50:57,852,25.35,0.00
13:51:00,852,25.35,0.00
13:51:03,852,25.35,0.00
13:51:06,852,25.35,0.00
13:51:09,850,25.35,0.00
13:51:12,850,25.35,0.00
13:51:15,850,25.35,0.00
13:51:18,849,25.35,0.00
13:51:21,849,25.35,0.00
13:51:24,849,25.35,0.00
13:51:27,849,25.35,0.00
13:51:30,846,25.35,0.00
13:51:33,846,25.35,0.00
13:51:36,846,25.35,0.00
13:51:39,846,25.35,0.00
13:51:42,846,25.35,0.00
13:51:45,846,25.35,0.00
13:51:48,846,25.35,0.00
13:51:51,846,25.35,0.00
13:51:54,846,25.35,0.00
13:51:57,846,25.35,0.00
13:52:00,846,25.35,0.00
13:52:03,846,25.35,0.00
13:52:06,846,25.35,0.00
13:52:09,846,25.35,0.00
13:52:12,846,25.35,0.00
13:52:15,846,25.35,0.00
13:52:18,846,25.35,0.00
13:52:21,846,25.35,0.00
13:52:24,846,25.35,0.00
13:52:27,846,25.35,0.00
13:52:30,844,25.35,0.00
13:52:33,844,25.35,0.00
13:52:36,844,25.35,0.00
13:52:39,843,25.35,0.00
13:52:42,843,25.35,0.00
13:52:45,843,25.29,0.00
13:52:48,841,25.29,0.00
13:52:51,841,25.35,0.00
13:52:54,841,25.35,0.00
13:52:57,841,25.35,0.00
13:53:00,840,25.29,0.00
13:53:03,840,25.29,0.00
13:53:06,840,25.35,0.00
13:53:09,840,25.35,0.00
13:53:12,840,25.35,0.00
13:53:15,840,25.29,0.00
13:53:18,841,25.29,0.00
13:53:21,841,25.35,0.00
13:53:24,841,25.29,0.00
13:53:27,841,25.29,0.00
13:53:30,840,25.29,0.00
13:53:33,840,25.29,0.00
13:53:36,840,25.29,0.00
13:53:39,841,25.29,0.00
13:53:42,841,25.29,0.00
13:53:45,841,25.29,0.00
13:53:48,840,25.29,0.00
13:53:51,840,25.29,0.00
13:53:54,840,25.29,0.00
13:53:57,840,25.29,0.00
13:54:00,843,25.29,0.00
13:54:03,843,25.29,0.00
13:54:06,843,25.29,0.00
13:54:09,844,25.29,0.00
13:54:12,844,25.29,0.00
13:54:15,844,25.29,0.00
13:54:18,844,25.29,0.00
13:54:21,844,25.29,0.00
13:54:24,844,25.29,0.00
13:54:27,844,25.29,0.00
13:54:30,846,25.29,0.00
13:54:33,846,25.29,0.00
13:54:36,846,25.29,0.00
13:54:39,846,25.29,0.00
13:54:42,846,25.29,0.00
13:54:45,846,25.29,0.00
13:54:48,846,25.29,0.00
13:54:51,846,25.29,0.00
13:54:54,846,25.29,0.00
13:54:57,846,25.29,0.00
13:55:00,846,25.29,0.00
13:55:03,846,25.29,0.00
13:55:06,846,25.29,0.00
13:55:09,847,25.29,0.00
13:55:12,847,25.29,0.00
13:55:15,847,25.29,0.00
13:55:18,847,25.29,0.00
13:55:21,847,25.29,0.00
13:55:24,847,25.29,0.00
13:55:27,847,25.29,0.00
13:55:30,847,25.29,0.00
13:55:33,847,25.29,0.00
13:55:36,847,25.29,0.00
13:55:39,850,25.29,0.00
13:55:42,850,25.29,0.00
13:55:45,850,25.29,0.00
13:55:48,850,25.29,0.00
13:55:51,851,25.29,0.00
13:55:54,851,25.29,0.00
13:55:57,851,25.29,0.00
13:56:00,851,25.29,0.00
13:56:03,851,25.29,0.00
13:56:06,851,25.29,0.00
13:56:09,853,25.29,0.00
13:56:12,853,25.29,0.00
13:56:15,853,25.29,0.00
13:56:18,853,25.29,0.00
13:56:21,853,25.29,0.00
13:56:24,853,25.29,0.00
13:56:27,853,25.29,0.00
13:56:30,856,25.29,0.00
13:56:33,856,25.29,0.00
13:56:36,856,25.29,0.00
13:56:39,857,25.29,0.00
13:56:42,857,25.29,0.00
13:56:45,857,25.29,0.00
13:56:48,857,25.29,0.00
13:56:51,857,25.29,0.00
13:56:54,857,25.29,0.00
13:56:57,857,25.29,0.00
13:57:00,858,25.29,0.00
13:57:03,858,25.29,0.00
13:57:06,858,25.29,0.00
13:57:09,858,25.29,0.00
13:57:12,858,25.29,0.00
13:57:15,858,25.29,0.00
13:57:18,858,25.29,0.00
13:57:21,860,25.29,0.00
13:57:24,860,25.29,0.00
13:57:27,860,25.29,0.00
13:57:30,861,25.29,0.00
13:57:33,861,25.29,0.00
13:57:36,861,25.29,0.00
13:57:39,862,25.29,0.00
13:57:42,862,25.29,0.00
13:57:45,862,25.29,0.00
13:57:48,862,25.29,0.00
13:57:51,864,25.29,0.00
13:57:54,864,25.29,0.00
13:57:57,864,25.29,0.00
13:58:00,864,25.29,0.00
13:58:03,864,25.29,0.00
13:58:06,864,25.29,0.00
13:58:09,866,25.29,0.00
13:58:12,866,25.29,0.00
13:58:15,866,25.29,0.00
13:58:18,866,25.29,0.00
13:58:21,867,25.29,0.00
13:58:24,867,25.29,0.00
13:58:27,867,25.29,0.00
13:58:30,868,25.29,0.00
13:58:33,868,25.29,0.00
13:58:36,868,25.29,0.00
13:58:39,868,25.29,0.00
13:58:42,868,25.29,0.00
13:58:45,868,25.29,0.00
13:58:48,868,25.29,0.00
13:58:51,870,25.29,0.00
13:58:54,870,25.29,0.00
13:58:57,870,25.29,0.00
13:59:00,870,25.29,0.00
13:59:03,870,25.29,0.00
13:59:06,870,25.29,0.00
13:59:09,870,25.29,0.00
13:59:12,871,25.29,0.00
13:59:15,871,25.29,0.00
13:59:18,871,25.29,0.00
13:59:21,871,25.23,0.00
13:59:24,871,25.23,0.00
13:59:27,871,25.23,0.00
13:59:30,871,25.23,0.00
13:59:33,871,25.23,0.00
13:59:36,871,25.23,0.00
13:59:39,871,25.23,0.00
13:59:42,871,25.23,0.00
13:59:45,871,25.23,0.00
13:59:48,871,25.23,0.00
13:59:51,871,25.23,0.00
13:59:54,871,25.23,0.00
13:59:57,871,25.23,0.00
14:00:00,873,25.23,0.00
14:00:03,873,25.23,0.00
14:00:06,873,25.23,0.00
14:00:09,873,25.23,0.00
14:00:12,873,25.23,0.00
14:00:15,873,25.23,0.00
14:00:18,873,25.23,0.00
14:00:21,873,25.23,0.00
14:00:24,873,25.23,0.00
14:00:27,873,25.23,0.00
14:00:30,873,25.23,0.00
14:00:33,873,25.23,0.00
14:00:36,873,25.23,0.00
14:00:39,873,25.23,0.00
14:00:42,873,25.23,0.00
14:00:45,873,25.23,0.00
14:00:48,873,25.23,0.00
14:00:51,871,25.23,0.00
14:00:54,871,25.23,0.00
14:00:57,871,25.23,0.00
14:01:00,871,25.23,0.00
14:01:03,871,25.23,0.00
14:01:06,871,25.23,0.00
14:01:09,871,25.23,0.00
14:01:12,871,25.23,0.00
14:01:15,871,25.23,0.00
14:01:18,871,25.23,0.00
14:01:21,873,25.23,0.00
14:01:24,873,25.23,0.00
14:01:27,873,25.16,0.00
14:01:30,874,25.16,0.00
14:01:33,874,25.16,0.00
14:01:36,874,25.16,0.00
14:01:39,874,25.16,0.00
14:01:42,875,25.16,0.00
14:01:45,875,25.16,0.00
14:01:48,875,25.16,0.00
14:01:51,875,25.16,0.00
14:01:54,875,25.16,0.00
14:01:57,875,25.16,0.00
14:02:00,877,25.16,0.00
14:02:03,877,25.16,0.00
14:02:06,877,25.16,0.00
14:02:09,877,25.16,0.00
14:02:12,875,25.16,0.00
14:02:15,875,25.16,0.00
14:02:18,875,25.16,0.00
14:02:21,877,25.16,0.00
14:02:24,877,25.16,0.00
14:02:27,877,25.16,0.00
14:02:30,877,25.16,0.00
14:02:33,875,25.16,0.00
14:02:36,875,25.16,0.00
14:02:39,875,25.16,0.00
14:02:42,875,25.16,0.00
14:02:45,875,25.16,0.00
14:02:48,875,25.16,0.00
14:02:51,875,25.16,0.00
14:02:54,875,25.16,0.00
14:02:57,875,25.16,0.00
14:03:00,875,25.16,0.00
14:03:03,875,25.16,0.00
14:03:06,875,25.10,0.00
14:03:09,875,25.10,0.00
14:03:12,875,25.16,0.00
14:03:15,875,25.16,0.00
14:03:18,875,25.10,0.00
14:03:21,874,25.16,0.00
14:03:24,874,25.16,0.00
14:03:27,874,25.10,0.00
14:03:30,874,25.10,0.00
14:03:33,873,25.16,0.00
14:03:36,873,25.10,0.00
14:03:39,873,25.10,0.00
14:03:42,871,25.10,0.00
14:03:45,871,25.10,0.00
14:03:48,871,25.10,0.00
14:03:51,871,25.10,0.00
14:03:54,871,25.10,0.00
14:03:57,871,25.10,0.00
14:04:00,871,25.10,0.00
14:04:03,871,25.10,0.00
14:04:06,871,25.10,0.00
14:04:09,871,25.10,0.00
14:04:12,870,25.10,0.00
14:04:15,870,25.10,0.00
14:04:18,870,25.10,0.00
14:04:21,868,25.10,0.00
14:04:24,868,25.10,0.00
14:04:27,868,25.10,0.00
14:04:30,868,25.10,0.00
14:04:33,867,25.10,0.00
14:04:36,867,25.10,0.00
14:04:39,867,25.10,0.00
14:04:42,866,25.10,0.00
14:04:45,866,25.10,0.00
14:04:48,866,25.10,0.00
14:04:51,864,25.10,0.00
14:04:54,864,25.10,0.00
14:04:57,864,25.10,0.00
14:05:00,864,25.10,0.00
14:05:03,862,25.10,0.00
14:05:06,862,25.10,0.00
14:05:09,862,25.10,0.00
14:05:12,864,25.10,0.00
14:05:15,864,25.10,0.00
14:05:18,864,25.10,0.00
14:05:21,864,25.10,0.00
14:05:24,864,25.10,0.00
14:05:27,864,25.10,0.00
14:05:30,864,25.10,0.00
14:05:33,866,25.10,0.00
14:05:36,866,25.10,0.00
14:05:39,866,25.10,0.00
14:05:42,866,25.10,0.00
14:05:45,866,25.10,0.00
14:05:48,866,25.04,0.00
14:05:51,866,25.04,0.00
14:05:54,866,25.04,0.00
14:05:57,866,25.10,0.00
14:06:00,866,25.10,0.00
14:06:03,868,25.10,0.00
14:06:06,868,25.10,0.00
14:06:09,868,25.04,0.00
14:06:12,868,25.04,0.00
14:06:15,868,25.04,0.00
14:06:18,868,25.04,0.00
14:06:21,868,25.04,0.00
14:06:24,868,25.04,0.00
14:06:27,868,25.04,0.00
14:06:30,868,25.04,0.00
14:06:33,870,25.04,0.00
14:06:36,870,25.04,0.00
14:06:39,870,25.04,0.00
14:06:42,870,25.04,0.00
14:06:45,870,25.04,0.00
14:06:48,870,25.04,0.00
14:06:51,870,25.04,0.00
14:06:54,870,25.04,0.00
14:06:57,870,25.04,0.00
14:07:00,870,25.04,0.00
14:07:03,870,25.04,0.00
14:07:06,870,25.04,0.00
14:07:09,870,25.04,0.00
14:07:12,870,25.04,0.00
14:07:15,870,25.04,0.00
14:07:18,870,25.04,0.00
14:07:21,870,25.04,0.00
14:07:24,870,25.04,0.00
14:07:27,870,25.04,0.00
14:07:30,870,25.04,0.00
14:07:33,871,25.04,0.00
14:07:36,871,25.04,0.00
14:07:39,871,25.04,0.00
14:07:42,871,25.04,0.00
14:07:45,871,25.04,0.00
14:07:48,871,25.04,0.00
14:07:51,871,25.04,0.00
14:07:54,871,25.04,0.00
14:07:57,871,25.04,0.00
14:08:00,871,25.04,0.00
14:08:03,871,25.04,0.00
14:08:06,871,25.04,0.00
14:08:09,871,25.04,0.00
14:08:12,871,25.04,0.00
14:08:15,871,25.04,0.00
14:08:18,871,25.04,0.00
14:08:21,871,25.04,0.00
14:08:24,871,25.04,0.00
14:08:27,871,25.04,0.00
14:08:30,871,25.04,0.00
14:08:33,871,25.04,0.00
14:08:36,871,25.04,0.00
14:08:39,871,25.04,0.00
14:08:42,871,25.04,0.00
14:08:45,871,25.04,0.00
14:08:48,871,25.04,0.00
14:08:51,871,25.04,0.00
14:08:54,871,25.04,0.00
14:08:57,871,25.04,0.00
14:09:00,871,25.04,0.00
14:09:03,871,25.04,0.00
